3.061368418673691277e-03,4.250987768613456209e-03
3.040002849967767592e-03,4.283705842567151097e-03
3.076944232980016649e-03,4.248292994225703369e-03
3.030996258460806787e-03,4.234396493375038387e-03
3.052074248947785669e-03,4.274371099021885209e-03
3.065684649521320353e-03,4.234532822428664287e-03
3.039443897159487939e-03,4.313190456434507110e-03
3.068123934399263116e-03,4.307104557066462371e-03
3.023635664323961938e-03,4.286379100695988757e-03
3.058725107164069271e-03,4.294716909822865990e-03
3.048214719373422855e-03,4.234528488300099563e-03
3.041260932159410482e-03,4.254419120510198778e-03
3.032933839549151363e-03,4.330574819177592308e-03
3.055311288397464121e-03,4.275331768486989592e-03
3.034269321032572516e-03,4.234485696175551740e-03
3.037501736003737299e-03,4.229813321870597685e-03
3.025993401884283056e-03,4.405115404636746231e-03
3.020947897505617524e-03,4.220510646286841118e-03
3.028339360455243462e-03,4.315789713606254380e-03
3.081151808087237605e-03,4.232460539880258076e-03
3.042893816900743304e-03,4.221213310502393463e-03
3.033296582799729479e-03,4.254383525054762291e-03
3.020875135413163444e-03,4.252868818917554354e-03
3.033072707011733385e-03,4.283064260605268757e-03
3.017706190037755271e-03,4.240269732351953889e-03
3.031026001694836578e-03,4.214731768151059460e-03
3.033405785890782875e-03,4.226437797971180008e-03
3.042890203418763522e-03,4.267339729193646639e-03
3.030736268649158495e-03,4.211000616275173587e-03
3.020788725129263871e-03,4.223477370341044944e-03
3.018455876257925777e-03,4.261502456936295570e-03
3.041385313106901266e-03,4.226558832043036083e-03
2.998585851426631248e-03,4.215367995174717185e-03
3.031176449157913996e-03,4.231577012433324590e-03
3.023049557465781745e-03,4.319721917740445595e-03
3.033819833374254253e-03,4.223698624583047297e-03
3.020595137268919372e-03,4.231340710234940405e-03
3.043757126797958651e-03,4.294236007408277871e-03
3.013964108332993237e-03,4.230036817815260343e-03
3.014433927299844506e-03,4.210350255745094229e-03
3.011922756205992133e-03,4.202092966512989587e-03
3.035400674257047061e-03,4.267856850521979661e-03
3.042947103415040259e-03,4.210112872437865236e-03
3.020126057381660768e-03,4.252017752929200187e-03
3.012925124700532083e-03,4.248149840367471466e-03
3.014211724080209133e-03,4.197006357193717833e-03
3.019872383429301598e-03,4.202034675446438688e-03
3.010129870952596345e-03,4.205207443253978529e-03
3.004283956109682265e-03,4.197180554440313981e-03
3.013774260378899311e-03,4.211483103175792803e-03
3.003267510291392477e-03,4.398225415437531129e-03
3.031972992955081839e-03,4.193314366497304796e-03
3.006258590590081114e-03,4.227508581547001140e-03
3.027878795928217338e-03,4.343681968365886020e-03
3.030707771218140237e-03,4.201279635544507250e-03
3.025120275396079705e-03,4.236535739685418425e-03
3.027252720737715411e-03,4.311605000386844674e-03
3.036799799838726249e-03,4.216587924506846018e-03
2.994356234918802394e-03,4.215337157429919351e-03
3.050533073083089297e-03,4.222196723512487877e-03
3.004103296274737971e-03,4.353512880663261420e-03
3.008853127184596757e-03,4.189205647275778648e-03
3.000363301895232152e-03,4.219739184625832980e-03
3.017611413044807029e-03,4.243425522362397583e-03
3.010217914420087321e-03,4.216155487005256511e-03
3.021102106824008308e-03,4.186694880313329530e-03
2.991281497702726402e-03,4.197657416437890719e-03
3.003892277385732199e-03,4.247044674182730642e-03
2.997517505025206440e-03,4.198117282271142565e-03
3.009860388253085550e-03,4.231879495773760609e-03
3.016523999537678441e-03,4.185806759035324426e-03
2.995805061906762958e-03,4.190963492698298633e-03
3.006270961793870364e-03,4.203233665987808967e-03
2.995269924817879452e-03,4.236146724415541971e-03
2.993823512285723881e-03,4.183760622917479660e-03
3.015177384047826488e-03,4.214951155077333554e-03
2.990138023020266940e-03,4.196169909432460356e-03
3.001987635058493437e-03,4.180517318358080263e-03
3.003295020929566250e-03,4.215069016611444966e-03
3.006935270727729807e-03,4.184224201824079427e-03
2.998355124679220798e-03,4.172389171114045982e-03
2.988437813806159651e-03,4.174787279101019322e-03
3.002280932156178167e-03,4.179658838454046801e-03
2.994604749166198798e-03,4.191707953891046258e-03
3.023212295546914580e-03,4.239228632209914027e-03
2.981627467568648444e-03,4.251794994196272763e-03
2.994796225700465352e-03,4.232226396517136356e-03
2.979403364754500301e-03,4.220432638809157137e-03
2.969334347860474056e-03,4.216150839136636151e-03
2.985598054363108097e-03,4.391390319484152031e-03
2.982871461248330983e-03,4.165492727935757485e-03
3.007347078853430354e-03,4.197431995593921272e-03
2.986418968466500370e-03,4.224469482257050927e-03
2.991809344142343317e-03,4.220265192582161110e-03
2.999125539661674344e-03,4.182335000049496564e-03
2.986379631657144068e-03,4.179290537520208466e-03
2.974808181655092237e-03,4.189660605867619528e-03
2.996442694074137776e-03,4.226107616662726739e-03
2.971460706857065488e-03,4.190052729297004397e-03
3.005163741057687802e-03,4.158839045779331826e-03
2.970314321353133714e-03,4.166263152096806414e-03
2.967710559770899478e-03,4.199034901785051073e-03
2.977967641773163893e-03,4.162777614921369350e-03
2.982729695385251487e-03,4.262462938627235680e-03
2.957017774938305518e-03,4.196769913918714512e-03
2.994807498076523973e-03,4.195318351301574600e-03
2.980631524421222239e-03,4.159531252492330161e-03
2.969766094243398227e-03,4.196936662507617412e-03
2.955914851356216018e-03,4.167836672027253574e-03
2.976360970994426300e-03,4.168467859345742488e-03
3.003079408984772776e-03,4.167042431012928615e-03
2.987712254226634109e-03,4.181932023905319748e-03
2.961948182929610533e-03,4.169966944795319881e-03
2.955008375309287841e-03,4.168928265021579031e-03
2.966189378362658197e-03,4.159259344361351286e-03
2.943203857073985706e-03,4.176208574039642907e-03
2.946168041441559263e-03,4.225788995702573630e-03
2.984568273880267800e-03,4.217758623121632688e-03
2.959100628697632681e-03,4.293637929057992318e-03
2.950264713569754685e-03,4.145291154571999030e-03
2.946087291723846046e-03,4.476744861421290585e-03
2.971556138160140643e-03,4.175042757221012792e-03
2.960158715332597903e-03,4.183941662162096904e-03
2.953276506520063644e-03,4.159538199000076784e-03
2.967117727008476442e-03,4.147498129993431280e-03
2.949599499390931183e-03,4.225805489439230477e-03
2.948242653453235322e-03,4.231424580670140566e-03
2.945791992040572640e-03,4.144631364725706417e-03
2.916716230191374829e-03,4.140207862951570360e-03
2.933703792371496286e-03,4.132314114367396408e-03
2.928407896812790755e-03,4.148728730735348064e-03
2.943541815446188911e-03,4.150986096246134932e-03
2.931455177868427363e-03,4.226216971692687771e-03
2.943226316717614983e-03,4.355445675494827064e-03
2.967114626878870291e-03,4.137331412885182809e-03
2.941520912989551567e-03,4.339613562856188718e-03
2.960876502185085055e-03,4.125583083992416696e-03
2.932274578139743015e-03,4.119140485832169934e-03
2.906207495731174054e-03,4.159625721737464192e-03
2.918801698516367525e-03,4.117813969364353226e-03
2.935754180302526436e-03,4.122743222397165681e-03
2.952988918884338985e-03,4.157387175346301082e-03
2.928133933961338687e-03,4.240308434154568991e-03
2.926594330999866649e-03,4.186655573590708848e-03
2.931172018153337458e-03,4.151586891207681949e-03
2.932081539405982130e-03,4.112095809828267452e-03
2.908323891107925281e-03,4.204326024649642120e-03
2.925056314826311385e-03,4.180258800501411749e-03
2.920524778683244917e-03,4.099961664548997485e-03
2.917141499006767162e-03,4.147021423692445578e-03
2.889006826881352838e-03,4.106144542041098577e-03
2.946373102173141870e-03,4.113306875629551239e-03
2.891875299588055233e-03,4.117934320043724339e-03
2.945305960639291697e-03,4.125321139391362538e-03
2.910755801202805169e-03,4.281209497054226133e-03
2.902524821210545822e-03,4.119687497580405179e-03
2.929988634486453518e-03,4.129815778096016660e-03
2.906893467133138832e-03,4.141023348925638135e-03
2.895847504757379128e-03,4.122386984231176180e-03
2.917999712319510781e-03,4.227438971241276669e-03
2.931063145926949588e-03,4.117701244335259143e-03
2.894425058730714685e-03,4.148793569146216713e-03
2.897767675520772010e-03,4.166903836520241544e-03
2.883010740953651820e-03,4.110753972369800106e-03
2.898948586630592777e-03,4.133249982466275299e-03
2.907147574780428664e-03,4.189146941781701598e-03
2.893420104952545199e-03,4.137565502233024432e-03
2.902626880436807392e-03,4.147441321029169368e-03
2.898068638750458514e-03,4.088728107125030008e-03
2.886576352806063950e-03,4.092867230170724527e-03
2.871785187150579285e-03,4.117229157339235418e-03
2.886588668091935334e-03,4.069500192779732482e-03
2.894295318024190603e-03,4.235589118891122315e-03
2.879453723503515479e-03,4.083844888079462068e-03
2.873344377066650371e-03,4.100281304554839572e-03
2.873187611595739467e-03,4.068613727051810687e-03
2.879662260339205769e-03,4.096431437531280507e-03
2.873720744678712104e-03,4.138310395596065533e-03
2.884183704487397037e-03,4.103349278716967967e-03
2.863686234365439651e-03,4.099690119663500915e-03
2.906035260192321636e-03,4.049779509846055010e-03
2.856814869266220257e-03,4.097564029760496739e-03
2.868903476563963977e-03,4.084358514397386404e-03
2.870161463235587889e-03,4.160927861248537793e-03
2.878722570315132151e-03,4.058053045576238797e-03
2.886506684244929000e-03,4.045987146140381067e-03
2.860130588241385514e-03,4.071270549809504445e-03
2.912805861322677759e-03,4.047031032842090571e-03
2.838209185490051661e-03,4.076091677947112080e-03
2.837496280012756153e-03,4.091450256167715460e-03
2.874062208695591768e-03,4.033896300614797301e-03
2.848839137726133595e-03,4.096723358084246314e-03
2.846952529166019846e-03,4.031587709459338170e-03
2.846475434874989972e-03,4.126440767277865691e-03
2.870497621417048961e-03,4.068381140997385896e-03
2.821365409347427206e-03,4.045544301497902909e-03
2.850143661975214522e-03,4.099578465243155188e-03
2.830414368760531939e-03,4.097166852686493638e-03
2.819200718568675053e-03,4.018031625210370487e-03
2.852034752352414562e-03,4.022349046192326590e-03
2.828365730589285469e-03,4.056729558754725018e-03
2.835818691861563632e-03,4.051294867491728180e-03
2.814432173738079437e-03,4.069596977025535973e-03
2.853544671088032326e-03,4.112156103531375805e-03
2.833633250328289679e-03,4.013679619880013670e-03
2.815748280718389368e-03,4.048445497974937669e-03
2.847777334871710777e-03,4.122051740569811044e-03
2.809896535670889685e-03,4.009025261706274969e-03
2.814179329929780531e-03,4.021492554065067039e-03
2.821987971391759324e-03,4.051625464160986227e-03
2.827896625815974011e-03,4.114859878315965322e-03
2.814164087795847924e-03,4.020706652524673810e-03
2.799495805806453182e-03,4.046084805169684537e-03
2.829602527789471487e-03,4.073293773028477567e-03
2.819307325006423313e-03,3.999071166574047834e-03
2.801325694797268239e-03,4.067086989034946094e-03
2.809898022736706524e-03,4.046464580880530792e-03
2.807314134070748417e-03,4.020012597561271189e-03
2.788920980519628452e-03,4.047515496906344858e-03
2.807564639183630310e-03,4.012793696361378025e-03
2.841655573204243841e-03,4.019494333233738538e-03
2.820057459369376684e-03,3.979507681352766925e-03
2.775823276239772121e-03,4.004119033472813491e-03
2.798588731061907482e-03,3.992509525973628355e-03
2.771170957537387805e-03,3.986636925669057030e-03
2.771261112389783801e-03,3.967869152430276471e-03
2.806091839764123831e-03,4.048583564967689515e-03
2.765322544084204952e-03,4.030675410413147967e-03
2.798105480629264636e-03,3.967836544989024154e-03
2.807585397918279085e-03,3.984622699526597402e-03
2.782266676769429813e-03,4.024947096764046502e-03
2.768866152690898155e-03,3.993370374420014517e-03
2.763824389846560210e-03,4.027853989484703016e-03
2.773134957193275178e-03,3.962123639813315730e-03
2.778372670240433339e-03,4.050811274071336454e-03
2.796985385349099948e-03,3.979096038420795733e-03
2.778811933063352231e-03,3.959162676130108076e-03
2.790331038595657981e-03,4.022556361440367267e-03
2.773570268938504221e-03,4.011181934595499030e-03
2.767122454464333251e-03,4.016514461228834314e-03
2.762422834934889510e-03,3.981001957641329587e-03
2.757608883143670541e-03,3.964029639580787627e-03
2.770525417607492668e-03,3.957396758959148310e-03
2.755191558225723609e-03,3.965030437234428815e-03
2.763609048947705902e-03,4.067234086281408534e-03
2.808704155329884346e-03,4.152431000785486957e-03
2.754227786117427815e-03,4.026044888125195238e-03
2.804423075974941081e-03,3.991299393367966908e-03
2.775123727695266891e-03,4.314377477560465447e-03
2.782261436952834874e-03,3.929867803138552274e-03
2.749703389397737622e-03,4.133948094513552503e-03
2.818558756460984218e-03,4.065634335611442544e-03
2.757163672146804335e-03,4.024577557311169972e-03
2.735011679407524897e-03,3.926922533990949774e-03
2.765732375497748259e-03,4.042528599651286185e-03
2.753146842027405852e-03,3.917144826835455146e-03
2.756780477975360154e-03,3.941903418613701936e-03
2.774242195103773963e-03,3.996897726320287891e-03
2.743022430953323283e-03,3.938779130022521287e-03
2.730662979572322149e-03,3.934579185658953170e-03
2.747989734659667029e-03,3.954586254032263493e-03
2.747510309171792217e-03,3.922108222848941228e-03
2.746990309890312565e-03,4.000783057440480267e-03
2.787689425558580007e-03,3.995699859878668395e-03
2.731297521900050238e-03,3.914730945999859123e-03
2.782639141669842470e-03,3.918161190602824188e-03
2.731917446071327818e-03,3.925859306516371605e-03
2.757562165135575213e-03,3.906119985441157492e-03
2.715755812854874374e-03,3.957544069145220271e-03
2.759611793507366073e-03,3.987632609903580400e-03
2.727596492680919166e-03,3.927272500482900663e-03
2.750957147569479695e-03,3.966404981294848094e-03
2.733484039360520052e-03,3.910964479812474755e-03
2.715640098092506408e-03,3.886667346767796235e-03
2.700274495669552615e-03,3.953923207412729166e-03
2.725254669515717043e-03,3.891814648072169230e-03
2.727137213979192142e-03,4.033649104114252204e-03
2.707320768127372511e-03,3.956978983606179896e-03
2.758240420354522802e-03,3.939239009328543775e-03
2.713446825388714408e-03,3.947982339153704306e-03
2.746181786268456042e-03,3.915359023121923847e-03
2.728055250686684148e-03,3.996674787639606721e-03
2.738001098483038454e-03,4.025308609295518564e-03
2.710833340604667900e-03,3.881853937607786329e-03
2.724136453578888256e-03,4.009105309435126614e-03
2.734827858558399726e-03,3.891431786913944913e-03
2.714116785377835607e-03,3.978335418508804379e-03
2.730687839123413854e-03,3.962326466361254691e-03
2.737506249702907450e-03,3.935212939586445538e-03
2.723224350189476159e-03,3.887151659390315067e-03
2.708953812475713499e-03,3.883844059063226977e-03
2.707229491468399630e-03,3.927952928289801977e-03
2.732126691460920291e-03,3.929783615353851269e-03
2.690445132797894285e-03,3.874321646975798904e-03
2.694389468878551162e-03,3.949595988760674220e-03
2.697300251401083676e-03,3.878875673982430574e-03
2.696600122762782530e-03,3.864946071712331999e-03
2.703203046802229136e-03,3.868356933050479205e-03
2.699775622388146841e-03,3.889034570383067147e-03
2.691525323939549397e-03,3.989506864792544301e-03
2.722261364468432556e-03,3.861958622980792791e-03
2.718139319848494970e-03,3.841717932408747569e-03
2.702166322315781907e-03,3.889049926685929706e-03
2.706746291057644891e-03,4.103624154893978013e-03
2.735359069165955656e-03,3.908831890318474091e-03
2.696466973967503230e-03,3.908164453640290692e-03
2.679610917347258290e-03,3.956628003573508905e-03
2.711875045869336850e-03,3.870800142225507608e-03
2.716380497384655607e-03,3.900411491530875793e-03
2.687596394902458819e-03,3.871868033269807146e-03
2.692847497499539344e-03,3.891467254875608048e-03
2.677630064340775617e-03,3.914107489731234735e-03
2.676843783306585758e-03,3.913793372673815898e-03
2.702606706278361075e-03,3.893841528576131531e-03
2.719535785752968688e-03,3.981462722436307673e-03
2.695377336438514737e-03,3.834562376351675211e-03
2.695409495302349655e-03,3.827463203899560129e-03
2.688940474811636963e-03,3.860927979747110373e-03
2.666804549533430095e-03,4.027347266357352538e-03
2.704367329341839446e-03,4.016719917752854807e-03
2.710021918110038907e-03,3.870421450698066732e-03
2.678545027513478533e-03,3.852789466061331148e-03
2.738379361806675318e-03,3.983759930316427104e-03
2.716349549285517525e-03,3.849206558683230736e-03
2.669857435989495247e-03,3.827950789772513115e-03
2.682527052947046142e-03,4.032648223661048671e-03
2.662280822131319561e-03,3.812008318097142787e-03
2.666267753285491218e-03,3.822642365037379458e-03
2.687387283615809939e-03,3.818314403345469173e-03
2.662654900075544021e-03,3.869199229253401668e-03
2.652519871422993978e-03,3.846158664021319395e-03
2.682987268164368708e-03,4.056351318755485255e-03
2.693086434684430729e-03,3.991583906600620034e-03
2.679021686491132349e-03,3.887049162153183735e-03
2.709389152411741195e-03,3.862975326026165963e-03
2.689069217916205141e-03,3.835255616706527079e-03
2.676293767054537670e-03,3.859188619880266416e-03
2.663012842237029876e-03,3.911850726294729790e-03
2.680208737689241619e-03,3.829683782764961315e-03
2.709519833791404052e-03,3.797406915220978129e-03
2.697352276521007130e-03,3.872155094679209306e-03
2.711231925572876733e-03,4.011053978190348701e-03
2.686605455544748521e-03,3.902022959190281238e-03
2.690045116716667430e-03,3.821565260345959492e-03
2.688351585317010420e-03,3.836338921375519184e-03
2.692439350402835684e-03,3.855509997740013892e-03
2.644165069815976321e-03,3.880313568700286767e-03
2.648574681396258321e-03,3.940862882269990410e-03
2.654512635090721263e-03,3.857772604008014809e-03
2.627882205194571625e-03,3.821980736839379871e-03
2.674144948683320529e-03,3.832140825568139831e-03
2.665159258848984192e-03,3.885576686989808751e-03
2.685046439010957756e-03,3.823991367728301043e-03
2.657658033123960414e-03,3.921055039303465543e-03
2.696751764736863947e-03,3.977283686178743026e-03
2.673863369715183663e-03,3.860167545485491264e-03
2.637520637763931912e-03,3.904983575263224968e-03
2.687957635879932843e-03,3.809812382020424937e-03
2.681566615118289015e-03,3.919936811053077730e-03
2.672180591932938557e-03,3.862920171536322195e-03
2.619142906680196718e-03,3.819063739237269200e-03
2.674539001046289007e-03,3.911676676340565366e-03
2.665371763694982833e-03,3.833126075426886159e-03
2.700762709758162614e-03,3.961292966588534845e-03
2.640058632115721993e-03,3.886596266179481642e-03
2.663572507295279036e-03,3.898203218378561586e-03
2.648839478445807766e-03,3.790144028811821917e-03
2.663922368268810837e-03,3.893217268890452037e-03
2.656805680854848126e-03,3.818603836885694700e-03
2.689475168799609905e-03,3.823747722720710705e-03
2.656503982487035901e-03,3.794587746131133314e-03
2.634542265454166161e-03,3.768309577430776006e-03
2.649037040890900394e-03,3.831683505846414026e-03
2.655312260047345586e-03,3.923124721777541436e-03
2.650978389400539172e-03,3.826896677335494754e-03
2.691086434116825039e-03,3.776768308928701422e-03
2.624078527716896397e-03,3.900751263238281478e-03
2.656236995507846484e-03,3.913011311621179475e-03
2.647655416982693227e-03,3.801214454537849008e-03
2.670339895253056890e-03,3.790372240238448678e-03
2.674703517268996363e-03,3.865494485245955097e-03
2.657828180328643611e-03,3.917184805878185135e-03
2.639000264950980713e-03,3.907878392874500340e-03
2.710619203264707198e-03,3.787893893584215379e-03
2.655056000287730165e-03,3.764395111494671809e-03
2.673335160522552056e-03,3.800844582502400319e-03
2.678801292692830661e-03,3.849628317279416619e-03
2.638251730654836424e-03,3.790822425133383040e-03
2.645593474441855063e-03,3.976671921291407077e-03
2.635039048565920427e-03,3.766790027987267780e-03
2.634562565237415915e-03,3.761947544129064583e-03
2.654835122433428334e-03,3.843035693470997494e-03
2.621717891642573982e-03,3.881235748633589822e-03
2.639801600347189709e-03,3.974025840997393207e-03
2.644123446817189110e-03,3.875275681424572658e-03
2.698275908561015030e-03,4.131618626780167794e-03
2.658471724388247661e-03,3.820425417569720677e-03
2.622446607486280529e-03,3.778129561369817247e-03
2.639893100789227152e-03,3.974323695005018038e-03
2.671914708743247310e-03,3.898166200822191559e-03
2.639775670303414791e-03,3.859460898217072656e-03
2.636273236706736852e-03,3.837441603909001395e-03
2.632898632073919516e-03,3.856827559444516926e-03
2.655766419068829494e-03,3.815554372366861818e-03
2.603796026238796961e-03,3.847399257370925831e-03
2.617208312728477870e-03,3.765651181648460230e-03
2.634775334241762097e-03,3.928856425276139493e-03
2.629892694271764638e-03,3.769846613509431066e-03
2.640510376380308423e-03,3.796026221120048574e-03
2.645941130952813008e-03,3.768104022345489159e-03
2.657267047357280906e-03,3.790914888216958146e-03
2.622153819678759226e-03,3.954942441843945465e-03
2.637920067482047055e-03,3.752958967599345514e-03
2.680054909753055731e-03,3.807024173919263104e-03
2.609764286005352742e-03,3.796736099139446426e-03
2.687278542094403196e-03,3.830654571971648173e-03
2.619481964559086141e-03,3.828117331757350129e-03
2.626208294247812849e-03,3.877303223856522641e-03
2.609373870607046859e-03,3.812857378329561047e-03
2.653932068808843945e-03,3.828107443861448762e-03
2.655128166389227138e-03,3.875530370591343064e-03
2.654288553940888258e-03,3.811041047172872200e-03
2.630946246988185439e-03,3.817991340904215627e-03
2.624942061574196597e-03,3.862211240534886656e-03
2.625267411901677402e-03,3.733962008169501925e-03
2.635049991929199354e-03,4.091814135460998363e-03
2.632157242847840781e-03,3.738760610227899722e-03
2.596497148127147395e-03,3.737318141179111694e-03
2.652316679054092519e-03,3.792707258423380981e-03
2.622798884357746291e-03,3.810431407533659571e-03
2.606055385830599157e-03,3.794329236702532072e-03
2.602752316742579924e-03,3.797376025776411698e-03
2.646820526249426229e-03,3.732930874818845158e-03
2.648226812377674731e-03,3.768765382668449321e-03
2.610859999194097350e-03,3.792669223860886240e-03
2.658784669074583037e-03,3.776968694925439147e-03
2.657203131275982181e-03,3.795811858353438737e-03
2.646704977665009870e-03,3.985640288358353184e-03
2.633484245448929582e-03,3.846581524002578700e-03
2.634160338867755444e-03,3.868370874754195610e-03
2.655310795023119522e-03,3.759746462652126687e-03
2.647251097956803897e-03,4.320181068182075632e-03
2.638029945612514575e-03,3.744860932439844983e-03
2.645884683068352138e-03,3.838440311023551352e-03
2.602669427119685703e-03,3.811327339608955311e-03
2.601274516806440732e-03,3.766017374349656718e-03
2.614923570688021046e-03,3.777568841531966318e-03
2.659004322121676523e-03,3.926735553381777676e-03
2.601004013951333221e-03,3.739094782237471076e-03
2.643909123378249300e-03,3.778819387092526971e-03
2.645475523017737189e-03,3.827348020529669926e-03
2.619543072663747200e-03,3.741146029806926773e-03
2.633005471764308068e-03,3.757743519951303388e-03
2.608775062548269758e-03,3.748295595745940439e-03
2.638535535723589200e-03,3.752270587564595760e-03
2.649095943558902634e-03,3.794340759005861846e-03
2.607343635255429237e-03,3.773865713405771902e-03
2.626723537245088339e-03,3.743499017283843152e-03
2.625832863318366701e-03,3.748403409298102767e-03
2.636079317681491729e-03,3.769484986870371476e-03
2.620182412187852840e-03,3.737526009010683822e-03
2.611606914121679217e-03,3.802459026796667103e-03
2.606064721108791553e-03,3.720566607921400523e-03
2.631387607493372235e-03,3.777144039014182150e-03
2.647230063927739387e-03,3.812892991861891682e-03
2.621696125406454067e-03,3.763472343609797210e-03
2.627824211394568909e-03,3.792264688719273070e-03
2.607180838590658894e-03,3.768388698435893441e-03
2.631224482427779298e-03,3.712274370830243031e-03
2.623432146164522954e-03,3.723696483772253457e-03
2.619365601753625029e-03,3.727972341293626576e-03
2.616116686194310068e-03,3.755248510451380042e-03
2.607008588925440167e-03,3.856205380236695564e-03
2.605641042492450217e-03,3.764169512755462157e-03
2.631613881572924130e-03,3.866342312948917257e-03
2.615225374866786585e-03,3.779850536161117203e-03
2.648155175498674314e-03,3.760127955889125059e-03
2.615993026771090604e-03,3.728460093330944816e-03
2.599495719343543777e-03,3.829884580888950635e-03
2.614635553294278585e-03,3.833820361373066823e-03
2.614574832488660624e-03,3.863231826332897897e-03
2.667558056602162622e-03,3.787002099063166340e-03
2.641178897393722802e-03,3.720894944049471173e-03
2.588562241811633632e-03,3.748306620486227796e-03
2.599692774147004982e-03,3.804200999460996806e-03
2.612960055358869507e-03,3.774265085682443951e-03
2.585269557700175819e-03,3.838380480755558804e-03
2.630639914590770026e-03,3.816195678757778372e-03
2.618061348922831252e-03,3.769828841238771159e-03
2.613198993496371712e-03,3.769571772976439573e-03
2.632138830482817510e-03,3.764044736961734069e-03
2.610638095055132796e-03,3.696330199788710590e-03
2.616602225645636281e-03,3.773414925817678272e-03
2.634038252309206518e-03,3.871775959242650198e-03
