3.646787341087162227e-07,3.611207225510761602e-07
3.636605249392228587e-07,3.797940811430627220e-07
3.622248846002215278e-07,3.426588639434073806e-07
3.563511549746344790e-07,5.050108693827645236e-07
3.674064523721791563e-07,3.949370187701414110e-07
3.538497598798232682e-07,3.608987273830932525e-07
3.628436595180383330e-07,4.604705004949701685e-07
3.578230134495747886e-07,3.977663894032688637e-07
3.497382420863358804e-07,3.354905812127813319e-07
3.543782336839599111e-07,3.786104751477583358e-07
3.529589637881043381e-07,3.383116287312984874e-07
3.539101530164986630e-07,3.355528893731198213e-07
3.629720906909073959e-07,3.408786131382884158e-07
3.628124174981216902e-07,3.929577583493517110e-07
3.627034601165956103e-07,3.350822991841927490e-07
3.644216000834807720e-07,3.752604599995546866e-07
3.481812165992143495e-07,4.252074872593645823e-07
3.656915730363738474e-07,3.373072907953478544e-07
3.522071495157354749e-07,5.015799448157245755e-07
3.477677430571363578e-07,3.717054244469732594e-07
3.568112983775368521e-07,3.375154361816117338e-07
3.532759436461472235e-07,4.786999812910157472e-07
3.513840984058106295e-07,3.357923472557021555e-07
3.515160379431784769e-07,3.629351944971187425e-07
3.582529514805852981e-07,3.296094799765595984e-07
3.687165589021298367e-07,3.619403934548399836e-07
3.410873368534327214e-07,3.315748077714883195e-07
3.480018735270883909e-07,3.761830057304039940e-07
3.585163792928538634e-07,3.486987820727677745e-07
3.569773813876027928e-07,3.307088302137016668e-07
3.519966363020728089e-07,3.377861861824900103e-07
3.453152925032270311e-07,3.332292160517561367e-07
3.465529572590245505e-07,3.329898403377603909e-07
3.513046802844183232e-07,4.066330592795619682e-07
3.507973685170915643e-07,4.545079424094013154e-07
3.522873400084075688e-07,3.483880777347018968e-07
3.488746967890870143e-07,3.341232898377283926e-07
3.539429110725023970e-07,3.316369032943775782e-07
3.563174624994341395e-07,3.494306164317633823e-07
3.501589395139236049e-07,3.525198995872778403e-07
3.452013802848444455e-07,3.520915084609636836e-07
3.502910477199069949e-07,4.466518984580026215e-07
3.636922381614927225e-07,3.743253251452810525e-07
3.407796841765610831e-07,3.672838059725098960e-07
3.433409420975940560e-07,3.380962234793885672e-07
3.392800866930153043e-07,3.249068342511415819e-07
3.457301199257454636e-07,3.397552482019754698e-07
3.573149355752080269e-07,3.873864796705933002e-07
3.523451319313239172e-07,3.334795898703635007e-07
3.636696772003079061e-07,4.826864531737970133e-07
3.436968528930106397e-07,3.422686705718343778e-07
3.489551762227225424e-07,7.699398385921355531e-07
3.531377833099695389e-07,3.414389230163448007e-07
3.491885010250337749e-07,3.269072905123436774e-07
3.387994581376296544e-07,4.233446952337978376e-07
3.411504800340346325e-07,3.372368316593905457e-07
3.481599671220429967e-07,3.313301435185253855e-07
3.418142395746687482e-07,3.284388949900516080e-07
3.450559559452954777e-07,4.406422517688605610e-07
3.440821678112990299e-07,3.706698557588366739e-07
3.412384490671459848e-07,3.226841266358665879e-07
3.515039751851707833e-07,3.455996858639077426e-07
3.580645279406890380e-07,3.262214583446093861e-07
3.390230934873908288e-07,3.246072379161936397e-07
3.450217783210166389e-07,3.507690863194310303e-07
3.521811575217628021e-07,3.295642997313733759e-07
3.454496410985437413e-07,4.183509745712699066e-07
3.458226998675845134e-07,3.307501153110500998e-07
3.640762929935861751e-07,4.377056399350365763e-07
3.621473005679173236e-07,3.331159086205957754e-07
3.394764001176175495e-07,3.212622356829529912e-07
3.463549502358627670e-07,6.032004491149448482e-07
3.444279646805239986e-07,3.212200564901590722e-07
3.417478111451233724e-07,4.380797589142007921e-07
3.469441826215298388e-07,4.295712992354351916e-07
3.383566158010469164e-07,3.226136654180254323e-07
3.408468588201208799e-07,3.507646895178304306e-07
3.418225006002847215e-07,3.211432893326945258e-07
3.421728356619766431e-07,3.212668544891300153e-07
3.426688734677953578e-07,3.193880745960373962e-07
3.493564745273782447e-07,3.195532219765721944e-07
3.478737373690532685e-07,3.381651024991724874e-07
3.372481690902052578e-07,3.831286039612794591e-07
3.536085696701525610e-07,3.965522908776067961e-07
3.421746913391831429e-07,3.359066796487455701e-07
3.391447469654718327e-07,3.584852471688646401e-07
3.490401245774078883e-07,3.273776155709235409e-07
3.403291243395107927e-07,3.221047356254999267e-07
3.375040355567252925e-07,4.017293933365274669e-07
3.461382809576809229e-07,3.319434449694129482e-07
3.451338389363912902e-07,3.413993249203254469e-07
3.333562823771990457e-07,3.370420944812400004e-07
3.406674414112848157e-07,3.187156371248512668e-07
3.367340532494220961e-07,3.982287825166235680e-07
3.473874054489634601e-07,3.835794691825308658e-07
3.523261710049791370e-07,3.307918636038196070e-07
3.253649148678733802e-07,3.276927381710808269e-07
3.461345297397202331e-07,3.444844579969296610e-07
3.300957313441960702e-07,3.217607791771036415e-07
3.327767818151909826e-07,3.623569212420811409e-07
3.490431731054816247e-07,3.441012642463962166e-07
3.346583875614378217e-07,3.602198025546232527e-07
3.383884364584516518e-07,3.466664364691115247e-07
3.466695217334496700e-07,3.207286996287145788e-07
3.406583445080333245e-07,3.178110965240506722e-07
3.453066361617598269e-07,3.406798316345138363e-07
3.347393182846589275e-07,3.423972600651261487e-07
3.379894772030700939e-07,3.456617877950301636e-07
3.298044156682505266e-07,3.293632230119445650e-07
3.359543342596319955e-07,4.426889513955172788e-07
3.417609177282803596e-07,3.374358687847298912e-07
3.508053834650701464e-07,3.420141125064421279e-07
3.327886441172678026e-07,3.184017872762526650e-07
3.412271306661769181e-07,3.178353773458759560e-07
3.409953482610130527e-07,3.250725174175766122e-07
3.328282109643118734e-07,3.309559832910204370e-07
3.334900059207109124e-07,3.186818301209593355e-07
3.400703363405250342e-07,4.744128887382921464e-07
3.421667853742545034e-07,3.304899672692745560e-07
3.548387501864593065e-07,3.168301639857008909e-07
3.332479602872263391e-07,3.549016419868308170e-07
3.401820970187587651e-07,3.234904323446311560e-07
3.415241568943872687e-07,3.158729654997646236e-07
3.304422913923404056e-07,3.195013372175767195e-07
3.376107547852874209e-07,3.415594591929326571e-07
3.664571768294580594e-07,3.188212735615763896e-07
3.393043899893134260e-07,4.718391948491274046e-07
3.496531363112258498e-07,3.322893540314827378e-07
3.339863936177676312e-07,3.161982046688155565e-07
3.260708021353593640e-07,3.152652445332019424e-07
3.291584837734467153e-07,3.189774094148894822e-07
3.522151600872628487e-07,3.262220597792223715e-07
3.392340659643343873e-07,3.468850918401431133e-07
3.459501423355668025e-07,3.927750143751343415e-07
3.312805376113957151e-07,4.188089894267037674e-07
3.353649967458559977e-07,3.332045288351450052e-07
3.397252599839242641e-07,3.302551950387751376e-07
3.457294963462671592e-07,3.553851692990076662e-07
3.296437398218640413e-07,3.166878116377836874e-07
3.537781807860231205e-07,4.255776114307845384e-07
3.448695171671574377e-07,3.153041934138688619e-07
3.357638395706342776e-07,3.278737812087651810e-07
3.500348520877965960e-07,3.839229167929771070e-07
3.277340417350099596e-07,5.674060729909039966e-07
3.451795781207138705e-07,3.177996676903493320e-07
3.339608040669196384e-07,3.144504979395682954e-07
3.284659181695330537e-07,3.384304778153984672e-07
3.335485326138630816e-07,3.249655528287840881e-07
3.393173848151555342e-07,3.348554511614322884e-07
3.427884758861085239e-07,3.250339431178578607e-07
3.453947858749284333e-07,3.293706248343489773e-07
3.362374334916805013e-07,3.253955436634628229e-07
3.382735339780287917e-07,3.606766371629910041e-07
3.335200470319902075e-07,3.334964062317323864e-07
3.346686698483815372e-07,3.214688134251504678e-07
3.537515103119248321e-07,3.281808922068701397e-07
3.446185105678008795e-07,3.877168140299503609e-07
3.259638207283806004e-07,3.510807471677863223e-07
3.544326113183515362e-07,3.501385438553115754e-07
3.344827926883699430e-07,3.606389040606289508e-07
3.457160163904069106e-07,4.481802658462326489e-07
3.395025156330979486e-07,3.821388043741911596e-07
3.227281315284934773e-07,3.229583641989823555e-07
3.428283609303450301e-07,3.954455361826373140e-07
3.361359438372227620e-07,3.303916932427608433e-07
3.416696043382855380e-07,4.037131701363708400e-07
3.381837058301888182e-07,3.240298389726203701e-07
3.287509218989609719e-07,3.143557011731258449e-07
3.464423289664470151e-07,4.763223078817086469e-07
3.433290555607822964e-07,3.153879482687898004e-07
3.380648650636593601e-07,3.146758634680720321e-07
3.354444088758981297e-07,3.202288559234940077e-07
3.420105268532418366e-07,3.532404596809940311e-07
3.401778109329333273e-07,3.851428749994961408e-07
3.373022358677053064e-07,3.610071139134772135e-07
3.413408240394013084e-07,3.219283874588800960e-07
3.537097286366735074e-07,3.872917439395602246e-07
3.309417720914424409e-07,3.161671837817818206e-07
3.331165283990833974e-07,3.192308097175213485e-07
3.306153847653673405e-07,3.323768153186274338e-07
3.376835581878077776e-07,3.177762466600314901e-07
3.277151085744176842e-07,4.356011837974687212e-07
3.452255532493632077e-07,3.540710003079637836e-07
3.355266555695947996e-07,3.281993015920127603e-07
3.312150488694560339e-07,3.382126160964681282e-07
3.369745415388450792e-07,3.195957064402668852e-07
3.306655101552888800e-07,3.170239179696301506e-07
3.273311115292090995e-07,3.416553720643460198e-07
3.407096450810037932e-07,3.184109577344810433e-07
3.395710392701289974e-07,3.193277408802981502e-07
3.355614755193716177e-07,4.273691133576226107e-07
3.382036979981088585e-07,3.187495288359194520e-07
3.389607821471454951e-07,4.946369252284905290e-07
3.595294880940858650e-07,3.240008240068120118e-07
3.351959277470366108e-07,3.145735170805963396e-07
3.394407261034341716e-07,4.897715173622966063e-07
3.316678575844547584e-07,3.189572769830086391e-07
3.308261870031833522e-07,3.359866413531101662e-07
3.315864021124115865e-07,3.144531434151682023e-07
3.315232207809926743e-07,3.234303844050831259e-07
3.315429869354646644e-07,3.508581851227748187e-07
3.293060095983608595e-07,3.262640772763689345e-07
3.332523743104699001e-07,3.233171212356808806e-07
3.338112097037879639e-07,4.414534006950111508e-07
3.429072854409578245e-07,3.799125617703120291e-07
3.332609583475319425e-07,3.182714667666232373e-07
3.388409996345902610e-07,3.307455283531950548e-07
3.368405298922049005e-07,3.199909018639441003e-07
3.247435381061426559e-07,3.404446246487235701e-07
3.268947493758885052e-07,3.159682380906825571e-07
3.311655832098527155e-07,3.456401266951311908e-07
3.383474924243030663e-07,3.261844388266727949e-07
3.340986464747213283e-07,3.294101433552436847e-07
3.455033961597748726e-07,3.245863102943441925e-07
3.226703934836159094e-07,3.852358140170385273e-07
3.404281293689917725e-07,3.526806381795720871e-07
3.395165527307726971e-07,3.237116443293058821e-07
3.422144623706797013e-07,3.176353090099549741e-07
3.447881151317467605e-07,3.446998079352702728e-07
3.327724420781434999e-07,4.593969543092969521e-07
3.316532909489791379e-07,3.372329018346699698e-07
3.421628376801742948e-07,3.737706981761450892e-07
3.365902842125486737e-07,3.179056394904534396e-07
3.285066114254426363e-07,3.143898410601019676e-07
3.352357691618241432e-07,3.238338808356827600e-07
3.351650760716228114e-07,4.174013476276256667e-07
3.442675557830751006e-07,3.612616184681837369e-07
3.351006378445617394e-07,3.359048833335862593e-07
3.336054750767364513e-07,3.165815383044668007e-07
3.421252089741387525e-07,3.299792898611432546e-07
3.244439061422350892e-07,4.247380344879864729e-07
3.463202042025553221e-07,4.987529194745297641e-07
3.394978711392368068e-07,3.192822305770976028e-07
3.315424133576947951e-07,3.658621989071857871e-07
3.428158113630384205e-07,3.115591083206973267e-07
3.439714578897102459e-07,3.217643334172901318e-07
3.283475151786881489e-07,3.226183992324243342e-07
3.247218183196446008e-07,3.575804159763491758e-07
3.330885136145274119e-07,3.485743384727657388e-07
3.293072905462173406e-07,3.306990648591435160e-07
3.317964304810606231e-07,4.912204401954524112e-07
3.281910147588043030e-07,3.130470493346232276e-07
3.395829572589155325e-07,3.466352956948766252e-07
3.505498931052748742e-07,3.138393971367942257e-07
3.320285080208614455e-07,4.075341562935631288e-07
3.281189098114980777e-07,3.452068281431236734e-07
3.433721074075400064e-07,3.824336365222394589e-07
3.360799592182746591e-07,3.420774805487088637e-07
3.349061703080267102e-07,3.468931837371567964e-07
3.350371065079590394e-07,3.135814837020193308e-07
3.283002990723182645e-07,3.237133922923900568e-07
3.383850836881321659e-07,3.162458103658995297e-07
3.295848158182512575e-07,3.736481887341623185e-07
3.395467430663739621e-07,3.126081545616680422e-07
3.225899944085018189e-07,3.259382545736557485e-07
3.330064103453426275e-07,3.264025886059648051e-07
3.357488658832985415e-07,3.227556983774240357e-07
3.284391246739227528e-07,3.214407801737744428e-07
3.307431051890373153e-07,3.131886908382729060e-07
3.321481965576323753e-07,3.155529139274776469e-07
3.247852029657606533e-07,3.164016653570508626e-07
3.342981752652809448e-07,3.225849113216796557e-07
3.307213324182467116e-07,3.298877478836550829e-07
3.476053986207452988e-07,3.155092148155036862e-07
3.264952936953513068e-07,4.046803672626005979e-07
3.408107611150471385e-07,3.812764253581489150e-07
3.355893292605471796e-07,3.114941438507531548e-07
3.399554232869727524e-07,3.989013620121228638e-07
3.367160209101633472e-07,3.155190909627664901e-07
3.373304906484929188e-07,3.299640772340077713e-07
3.397103966894987651e-07,5.051539934513282968e-07
3.371672291460163051e-07,3.215561567116625315e-07
3.414435473807398486e-07,3.146308524792816016e-07
3.255738672784583441e-07,3.495422685569538225e-07
3.382582544294290072e-07,3.280808028823246357e-07
3.236889205678971655e-07,4.006892256767567373e-07
3.302151624494499503e-07,3.152581236423974626e-07
3.360497345436415574e-07,3.305734759187462844e-07
3.317311883946663608e-07,3.483436762053625044e-07
3.407633811062235675e-07,3.815430463033654841e-07
3.367369226371098483e-07,4.266006228808964789e-07
3.298766320982613788e-07,3.405954360654891797e-07
3.408640373198110827e-07,3.223046920698600955e-07
3.328186914310750264e-07,3.245656981856781047e-07
3.336871408972135287e-07,3.146275273712266232e-07
3.255087792922129986e-07,3.746203663021216767e-07
3.324547670351461729e-07,3.192787950767061463e-07
3.364714401160010335e-07,3.404511146814114559e-07
3.366665656360287716e-07,6.521139500906459349e-07
3.325597114005540112e-07,3.416923394266015253e-07
3.442187980099016317e-07,3.201270176418358018e-07
3.323073864612266812e-07,3.436080951949883767e-07
3.288530607287937315e-07,3.396485763547972961e-07
3.339753544913185079e-07,3.381922897105816350e-07
3.307572022246027436e-07,3.147073174931330515e-07
3.421092713357358951e-07,3.197911102591418786e-07
3.315452040075465812e-07,4.313335803626233294e-07
3.352951474895625603e-07,3.416714753538208742e-07
3.375933023591726294e-07,3.145301062729325035e-07
3.323926821983777783e-07,3.176447464380161308e-07
3.286960834109015100e-07,3.192070958997493212e-07
3.415328920544766828e-07,3.386476876387474451e-07
3.254998065792210684e-07,3.279393139138434714e-07
3.358215487073234943e-07,5.210361130756022375e-07
3.398383130116009890e-07,3.782623606375420967e-07
3.264093705626550953e-07,3.248650442878608567e-07
3.377331021179534906e-07,3.117345574754011191e-07
3.328799207684906803e-07,3.245244220112655352e-07
3.277334692882043048e-07,3.288948533565798579e-07
3.347301236304029506e-07,3.233949501606676933e-07
3.425387248786892939e-07,3.658082615543888968e-07
3.327679252226242649e-07,3.433221350528109645e-07
3.322623527857844653e-07,3.333737353788968653e-07
3.480268989109982788e-07,3.140857755382538116e-07
3.318513147457091710e-07,3.183714979803136763e-07
3.358602175668134685e-07,3.504115306842171381e-07
3.363731795181280732e-07,3.152181527037570656e-07
3.292249534155482228e-07,3.170161973220450876e-07
3.350945969268336294e-07,3.155234756387075910e-07
3.471393292210422189e-07,3.862544403489811413e-07
3.305683603260974224e-07,3.130955847835477614e-07
3.278129805337804489e-07,3.222684170639324205e-07
3.318091086245280310e-07,3.135656062104932100e-07
3.421230812716595615e-07,3.436950936705880712e-07
3.248508039496380203e-07,3.107115385351415210e-07
3.267828723758246616e-07,3.976126778618977348e-07
3.256529790662248088e-07,3.105372127940263382e-07
3.237509459375028000e-07,3.296662775219357276e-07
3.464865342432399646e-07,3.155061784072320569e-07
3.348706582655209911e-07,3.273841857492904253e-07
3.301395036619830495e-07,3.336721021119761123e-07
3.310410667949586660e-07,3.113402954811471051e-07
3.310721468219403523e-07,3.170122921754818345e-07
3.358759184184439405e-07,3.312944960345877445e-07
3.389861369911353332e-07,3.269616152451491685e-07
3.310072574610582442e-07,3.124437832937242606e-07
3.468289087957655357e-07,3.145234832665574256e-07
3.283001076944984726e-07,3.240663343013638460e-07
3.315839742566663601e-07,3.428832894191542838e-07
3.347481078068393994e-07,4.260205932029483328e-07
3.347419328531610309e-07,4.124699877288371156e-07
3.271876462844300019e-07,3.198562860703850307e-07
3.314806148022970657e-07,8.635758784998361909e-07
3.486305923396778366e-07,3.236956574521093301e-07
3.362950403763527470e-07,3.195086410284192000e-07
3.355771532142010669e-07,3.173476295295535585e-07
3.219550896843550604e-07,3.366310015340265285e-07
3.378073168580206422e-07,3.713287311365708076e-07
3.328745096853737316e-07,3.247961639318326461e-07
3.362644507752913383e-07,3.256671359598873957e-07
3.338117248881670936e-07,3.344861415999274467e-07
3.293606778542953547e-07,3.206905740122148100e-07
3.307853846446446389e-07,4.158747275650361169e-07
3.221073663678494067e-07,3.179947956248225163e-07
3.361330255281197431e-07,3.176574147888223449e-07
3.269122275407007677e-07,3.190750608389390141e-07
3.279729765497931913e-07,3.128452426715770579e-07
3.547240738776787521e-07,3.288915209578640159e-07
3.376585526930145202e-07,4.472069992942299292e-07
3.281904635310408093e-07,3.735724250212194308e-07
3.368007096251259084e-07,3.520601203953074732e-07
3.454110315622703189e-07,3.712560826955480717e-07
3.308751766005422631e-07,4.290939787848145825e-07
3.232454560143247765e-07,3.100796206246952483e-07
3.351289079137666659e-07,3.533209206674901185e-07
3.316195743399475586e-07,3.120299292972610010e-07
3.229369037252545910e-07,3.548901796953776117e-07
3.254603866346539160e-07,3.299296766133366427e-07
3.336095356291142281e-07,3.463920134419499917e-07
3.288576379815549604e-07,4.060817285517146609e-07
3.261159234347135001e-07,3.636323897903783726e-07
3.382358467322832326e-07,3.196315813827844345e-07
3.393293231027857948e-07,4.265168131503944223e-07
3.398313198322302655e-07,3.134005768807214184e-07
3.255950009812576774e-07,3.919191867353416907e-07
3.267375606608859851e-07,4.898182339060380272e-07
3.302296414073404019e-07,3.267788590882928174e-07
3.298762663713731195e-07,3.161781835455412471e-07
3.389802193468778150e-07,3.100025201240551542e-07
3.207936769294050449e-07,3.102937917748836290e-07
3.318313250818997907e-07,3.168940712686410766e-07
3.493260383199355604e-07,3.169100878063997658e-07
3.297141784275945873e-07,3.296518349072189522e-07
3.275888283490701862e-07,3.212519744009674063e-07
3.277925310285455084e-07,3.221321156022146266e-07
3.291903285342762194e-07,3.117114841091295675e-07
3.290244364260385295e-07,3.207186172445459707e-07
3.326837463128945214e-07,3.263363146760891706e-07
3.485780629870245966e-07,3.238471875495528501e-07
3.374588375440623600e-07,3.203785425503356421e-07
3.274545421207794297e-07,3.203487649168065415e-07
3.346135969624846213e-07,3.105126127370862092e-07
3.486192726312427944e-07,3.868197877763862574e-07
3.325157499255622193e-07,3.250379921111529302e-07
3.215939085902932886e-07,3.462768406831549680e-07
3.256106515725054342e-07,3.094446988525416183e-07
3.296623853751530342e-07,3.119248191101171029e-07
3.257971048539911069e-07,3.594856006940416697e-07
3.284187899573018402e-07,3.124473113971047241e-07
3.398552679815717007e-07,3.421748030630384205e-07
3.364896995062460071e-07,3.619838675312796196e-07
3.289041311586136860e-07,3.239551627516344025e-07
3.349515459227830618e-07,3.588211172574154385e-07
3.450393874475052121e-07,3.719007116757952578e-07
3.372574680032903167e-07,3.175638974909751247e-07
3.392551584243541828e-07,3.547840016681673947e-07
3.302829105492337767e-07,3.417474196162905919e-07
3.308119703494625882e-07,3.535793488895127457e-07
3.281040090359241667e-07,3.122674644145369072e-07
3.374453225710595200e-07,3.155353497299303196e-07
3.463142880209179807e-07,3.396510545774973350e-07
3.271923168947343396e-07,3.175957853892850083e-07
3.286049289806626123e-07,3.223573857865978078e-07
3.366740776302352639e-07,3.208251488247452043e-07
3.299243367330427850e-07,3.104701799830691527e-07
3.249087886286764427e-07,3.515478748732129476e-07
3.364818085045279753e-07,3.164959792151087622e-07
3.365169922571582424e-07,3.156891646629921974e-07
3.346800219165844636e-07,3.889472999078651012e-07
3.371889342893077177e-07,3.691353809934856370e-07
3.286921745801767114e-07,3.215302839429878724e-07
3.280386095647144319e-07,3.186593035948099701e-07
3.390139713586817874e-07,3.240702642336984755e-07
3.306604635365902994e-07,3.153687053905687565e-07
3.284055037192249463e-07,4.040520865625202099e-07
3.394383821310261315e-07,3.742596391677528420e-07
3.327965964723061031e-07,3.117131803165936232e-07
3.178231775863424178e-07,3.865645600236930596e-07
3.372412569260335109e-07,3.112288782223608870e-07
3.309437748767302428e-07,3.365350546637442021e-07
3.266552339150961811e-07,3.358261691394978924e-07
3.381852859513224846e-07,3.124671913893154730e-07
3.327742683033904251e-07,3.152670063707815079e-07
3.257793103890699544e-07,3.219343829628262012e-07
3.212518413472957929e-07,3.180857895792427754e-07
3.201006010966503477e-07,3.099450444542060269e-07
3.280826285821388655e-07,3.416732531567797200e-07
3.340053946401039946e-07,3.913197250016501206e-07
3.282444160757525499e-07,3.112447317650669808e-07
3.290458279963716866e-07,3.248292248279008239e-07
3.290625883195402951e-07,3.450940558393574728e-07
3.272296467654584191e-07,3.108147863345309630e-07
3.194526476197117888e-07,3.106442409037852227e-07
3.359822955607609924e-07,3.206195453648705185e-07
3.424229934966424388e-07,3.118035605157356731e-07
3.223843071721014897e-07,3.178913487979156401e-07
3.321373519921577301e-07,3.168722992956865819e-07
3.311605959665343637e-07,3.097825747323017309e-07
3.326575031466352307e-07,3.367112688790823407e-07
3.375973268160221646e-07,3.309023482139541424e-07
3.350184530650399457e-07,3.120918562116610333e-07
3.379378100019409932e-07,3.247188105935670561e-07
3.316399519849512504e-07,3.195818067895147451e-07
3.300576324975115961e-07,3.275820854927686884e-07
3.380060019424964651e-07,3.150258344470345135e-07
3.231570690891354462e-07,3.090161528526519136e-07
3.302932581106358846e-07,3.240031378299194806e-07
3.301624704871852929e-07,3.144798680172493944e-07
3.361622476010033989e-07,4.218209692276708848e-07
3.286860616765671088e-07,3.101704167729988838e-07
3.298889181163141314e-07,4.624472433391800167e-07
3.431217496659274130e-07,3.389175177276449894e-07
3.275159839633332681e-07,4.463482573677434835e-07
3.343991754170180385e-07,3.210781870615558446e-07
3.237240237453848890e-07,3.092084776891193591e-07
3.227419287380456374e-07,3.270766321271437743e-07
3.308496665859954791e-07,3.463022574443566130e-07
3.276660658595339772e-07,5.675913127415859317e-07
3.379553365211104044e-07,3.734813963921172946e-07
3.469213803930293380e-07,3.270128269326529919e-07
3.268816865595990408e-07,3.183877011397555188e-07
3.271838033191466357e-07,3.593897941552980228e-07
3.383618480008038877e-07,3.285365277958400796e-07
3.292308541579922033e-07,3.464419659796188077e-07
3.303314290959611198e-07,3.171576029131422267e-07
3.239128408964031878e-07,3.338111441735273154e-07
3.226745716575269821e-07,3.111332559948587876e-07
3.300312473465353351e-07,3.218429852516731331e-07
3.345837601675563020e-07,3.289146286595085395e-07
3.289529640296705543e-07,3.110324923484061845e-07
3.331786045842450398e-07,3.134822300184799971e-07
3.476862319125936132e-07,3.197435594581861899e-07
3.378308275916127929e-07,3.131524503338477809e-07
3.224440668110046654e-07,3.156523878925687775e-07
3.507270467136515121e-07,3.369722250184243997e-07
3.378251087954715542e-07,3.128193645380821138e-07
3.213421923148748646e-07,3.136521175665968119e-07
3.345357384117640250e-07,3.423716960364079370e-07
3.227803551852374233e-07,3.279737537900259357e-07
3.316708771098855409e-07,3.389398631690654161e-07
3.230739889070052170e-07,3.101143560927323079e-07
