2.875740810117188670e-07,2.670455831931051591e-07
2.802222781596594724e-07,2.624193654340595087e-07
2.866621531382503110e-07,3.249511427206536411e-07
2.863594968753167565e-07,2.655806618304083263e-07
2.779555546243040466e-07,2.811139193693687633e-07
2.857443733220762288e-07,3.052016655612994698e-07
2.909746948377133068e-07,2.794721399047786548e-07
2.853334996012530647e-07,2.816250847137591116e-07
2.848708995390471763e-07,3.481093211731965692e-07
2.759488844545129637e-07,2.648452188879292963e-07
2.770653854319266837e-07,2.739913206428339543e-07
2.787581263377389501e-07,2.600616081961973122e-07
2.930081618074820150e-07,2.854258638927162501e-07
2.833006870846781547e-07,2.626245954210538816e-07
2.870590937475662616e-07,2.732933125896050011e-07
2.836637457005565121e-07,2.823790746300999684e-07
2.774888309656020183e-07,2.993215852829013168e-07
2.812802259049359181e-07,2.642524793387622444e-07
2.914542944657453457e-07,2.600880491496887858e-07
2.794013535035705220e-07,2.611793441696742149e-07
2.831832700686004328e-07,2.643833805477891981e-07
2.801993139734537036e-07,2.658121802870256268e-07
2.842748027607779867e-07,4.322652374542843359e-07
2.777072943139036812e-07,2.663373300003425625e-07
2.806690904363026666e-07,2.626303050383085584e-07
2.780628319794165096e-07,2.626195599879818702e-07
2.917763761539833560e-07,2.603054831549428722e-07
2.826584681319787637e-07,2.602371027948391764e-07
2.857862272525587469e-07,2.639193168743682395e-07
2.780411975867581137e-07,2.888991702343318299e-07
2.842026353709787720e-07,2.588964569182499727e-07
2.912955753102965013e-07,2.655635712943782412e-07
2.763126296504116374e-07,2.647604684577402046e-07
2.802007711511932886e-07,2.633362385187556268e-07
2.774607777955002143e-07,2.587989245809490636e-07
2.839451303241407295e-07,2.587666676655687512e-07
2.806000659212350804e-07,2.601006391698790700e-07
2.796295922328601822e-07,2.596880190135299536e-07
2.792718826177308943e-07,3.480045290585557157e-07
2.939591052573949450e-07,2.688211841951767740e-07
2.811576080931249888e-07,3.318129704864658233e-07
2.813840492574025851e-07,2.831075638189644982e-07
2.753746350585505589e-07,2.717615439194370375e-07
2.976883219318799315e-07,2.924177588738101342e-07
2.761512036359679713e-07,2.595792135930708733e-07
2.734659582690231978e-07,2.615897582810840429e-07
2.867227902509475117e-07,3.215446479127192158e-07
2.763537349404674068e-07,2.650194966075565084e-07
2.938060418140550897e-07,2.600267518833896657e-07
2.871178161488769044e-07,2.586264858137545993e-07
2.827442975099402239e-07,2.701960872241103239e-07
2.725093385653451299e-07,2.819620747805133035e-07
2.786685056568099637e-07,2.694274065791610126e-07
2.950891503996265622e-07,2.587214398544172833e-07
2.805780105570214353e-07,3.123832542414729404e-07
2.796311911847180888e-07,2.733835086626020547e-07
2.770989341647368016e-07,2.844118179430023796e-07
2.755937042493933774e-07,2.592841278146845654e-07
2.798575369060615894e-07,3.007874733010536948e-07
2.798114640834632177e-07,2.624865191929986164e-07
2.834640139820005242e-07,2.579766334921177779e-07
2.814556682321426034e-07,2.599951470048454225e-07
2.758123539639446087e-07,2.857087892225075447e-07
2.852184675687659018e-07,2.790818568750715817e-07
2.845087833310649223e-07,2.809938008690761828e-07
2.875686640255168654e-07,2.887233247845552095e-07
2.829114636365393273e-07,2.877016154266850624e-07
2.805403795273304673e-07,2.776649221060137174e-07
2.820283906247411952e-07,2.640002797083849708e-07
2.811571030665795796e-07,2.585863573486482454e-07
2.724315874592762438e-07,2.579913499730084708e-07
2.767521634307346216e-07,2.746066988179458705e-07
2.766255198266998226e-07,2.764152690119860194e-07
2.840940228492434152e-07,3.088507871551553781e-07
2.755705095358912416e-07,2.575315142063259929e-07
2.764057705716051295e-07,2.623769569855532943e-07
2.795502641319262186e-07,2.579974011647080475e-07
2.755340725835352718e-07,2.951912140743404238e-07
2.823388285997298291e-07,2.898043221087813401e-07
2.814639151283796960e-07,2.677651472670600052e-07
2.760162018255157587e-07,2.579457326258601838e-07
2.815497242213923180e-07,2.622789645061811096e-07
2.827049564433494740e-07,2.618957287498203497e-07
2.790517595497591398e-07,2.621373996834002421e-07
2.812123429337812312e-07,2.592636587862641449e-07
2.787757390867605397e-07,2.626317454808330692e-07
2.747704329272387585e-07,2.585254593728036230e-07
2.905912044643762148e-07,2.712182361009320452e-07
2.751293302134447398e-07,3.276106061032395335e-07
2.784019716280686383e-07,3.260622334056547688e-07
2.769093496949268241e-07,2.614588208438279013e-07
2.787839593227779720e-07,2.721881182347462938e-07
2.783011966477894581e-07,3.066471080197695381e-07
2.728734105723244024e-07,2.919216705962473025e-07
2.842005600959278415e-07,2.969832411873114438e-07
2.935188691902212833e-07,2.582362953831316054e-07
2.791633426478617454e-07,2.909482902434166082e-07
2.790361851214398225e-07,2.579227850580054122e-07
2.814896450365216758e-07,2.613127822749542884e-07
2.760250648408186956e-07,2.676566356140469252e-07
2.799315100607152332e-07,3.791316169523786663e-07
2.851464283806731719e-07,2.633275713045165960e-07
2.810704470547487108e-07,2.612594398199256444e-07
2.803250983742516894e-07,2.590755453639193418e-07
2.801543216945759982e-07,2.602389552286415894e-07
2.871390835551382711e-07,2.585299437717001973e-07
2.742720102365784916e-07,2.946354621418244431e-07
2.815395598655658761e-07,2.579781116671338046e-07
2.776727560994484072e-07,2.646459062937974038e-07
2.802428620188894493e-07,3.738995600379544595e-07
2.779464842465401376e-07,2.608404395618242511e-07
2.818739737251014772e-07,2.940408919548708896e-07
2.956205193844864919e-07,2.758264502985353748e-07
2.801108690772942055e-07,2.618736354116214368e-07
2.884002923648735393e-07,2.671895922121985364e-07
2.778950002059092506e-07,2.668522173395421890e-07
2.744990943187650989e-07,2.623840899141287637e-07
2.853181763708637583e-07,2.642660127748309681e-07
2.744532937490118131e-07,2.587044077594194118e-07
2.787490143031935389e-07,2.676987014304331803e-07
2.862478724895855420e-07,2.580464035551560736e-07
2.813404031709159850e-07,2.767205807142631188e-07
2.729301738607567223e-07,2.877315707341959566e-07
2.716632627935466940e-07,2.603266485099697047e-07
2.828468782118546123e-07,2.884237485783422129e-07
2.746197884332449964e-07,2.587486951466800487e-07
2.768242742157746610e-07,2.824270928606210047e-07
2.802841410432711072e-07,2.583138658019559510e-07
2.723531180526596759e-07,2.620491883450693244e-07
2.878297685392589824e-07,3.700112631564528532e-07
2.739427710816178413e-07,3.004693468775107808e-07
2.869902223105766629e-07,2.577584471291682673e-07
2.743051451750966293e-07,2.963316340225844447e-07
2.868281178500815579e-07,2.688407090959357407e-07
2.783958230862551584e-07,2.583538347383502211e-07
2.861862254166105228e-07,2.716375510983435685e-07
2.761369176919343553e-07,2.638047362199862560e-07
2.790166656534905167e-07,2.611277648246846694e-07
2.784833701004727570e-07,2.781055052902529322e-07
2.815705636158380342e-07,2.586821200103273947e-07
2.829035008391166992e-07,2.731666528414768695e-07
2.845221014311937758e-07,2.695038471888118528e-07
2.747130053283539081e-07,2.725854026573145386e-07
2.728287796321445595e-07,2.593213292222741232e-07
2.798413625159435579e-07,2.919232857095751578e-07
2.754639717354510851e-07,2.749141353601323456e-07
2.778668478869493585e-07,2.578028359045697309e-07
2.797617241073438687e-07,2.616362938092377599e-07
2.751108273491821480e-07,2.968314283895159196e-07
2.773993293335928986e-07,2.587039729286381290e-07
2.748155680131499071e-07,2.887188904625023338e-07
2.776322074643896686e-07,2.772713657730547000e-07
2.757060651712782591e-07,2.605973709678957406e-07
2.799164208554608902e-07,2.628786410224739305e-07
2.752207052222797246e-07,2.583615924844290977e-07
2.717428083202260386e-07,2.634190072887171723e-07
2.764674266419571321e-07,2.945413633438562643e-07
2.714984233569876599e-07,2.636227602771169737e-07
2.713560217957334901e-07,2.576633272838148441e-07
2.735761088089876241e-07,2.910307789100151897e-07
2.756440983384916121e-07,2.771687977271578436e-07
2.833886673101302945e-07,2.860599620841351239e-07
2.773410148388274673e-07,2.584228897023820653e-07
2.808438954996959828e-07,2.807071518622723591e-07
2.829455785200334187e-07,3.075268264034926435e-07
2.801184451622879859e-07,2.919069964191352817e-07
2.878919668062739903e-07,2.581707401524886144e-07
2.754798179296804404e-07,2.580102259219397644e-07
2.810818801442950438e-07,2.575152197740703369e-07
2.741311367386930642e-07,3.000713913107982289e-07
2.793888741534564371e-07,3.472162473056713205e-07
2.778458134496895487e-07,2.621245012586938571e-07
2.743610047926831498e-07,2.599028165196217208e-07
2.797251209159608988e-07,2.903101546827759870e-07
2.778371398544669349e-07,2.876452539342785556e-07
2.811970691504163875e-07,2.592551860843495137e-07
2.788426688681754894e-07,2.843295855001136985e-07
2.710612105034917778e-07,2.651936657617226091e-07
2.747745353432898054e-07,3.003885435397141083e-07
2.689315158945799274e-07,2.606878937849358175e-07
2.784614900167866828e-07,3.466787191266475623e-07
2.820981411153838318e-07,2.641629758319359578e-07
2.728808936603208948e-07,2.685549655418997741e-07
2.891618747371251797e-07,2.586428876305970064e-07
2.718498447862672327e-07,2.590328845341019621e-07
2.755043023974533097e-07,2.749443804160818062e-07
2.821336265524310470e-07,2.702802209795521117e-07
2.779106143084277072e-07,3.793501035973106625e-07
2.798328958464777748e-07,2.706388464984554268e-07
2.794680709967154620e-07,3.466932291470286174e-07
2.793672089300744986e-07,2.568647255550339286e-07
2.712803175220002166e-07,2.604008526839171087e-07
2.775087661341260510e-07,2.841076629938734244e-07
2.768566410404432790e-07,2.570557851737166736e-07
2.707162203666899109e-07,2.581351489429677756e-07
2.767506361270565476e-07,2.573671383796232547e-07
2.815282929588888941e-07,2.994445342785505130e-07
2.848216931479806056e-07,2.611672415634164050e-07
2.751842035586052117e-07,2.649458561709383453e-07
2.892345386179957682e-07,2.581603815645984758e-07
2.792608604214325311e-07,2.573702347030452172e-07
2.743753245406072684e-07,3.056912501203154858e-07
2.743958136186335578e-07,2.577476926328991873e-07
2.734043460737754468e-07,2.882104295096966025e-07
2.811940668353591105e-07,2.567458744148399258e-07
2.750461420726423915e-07,2.584338328539251974e-07
2.745785111611849298e-07,2.981978249704345349e-07
2.707518263999813113e-07,2.915636933782448928e-07
2.747008790695110213e-07,2.723851545802633778e-07
2.800165640441755396e-07,2.571523677998381309e-07
3.021442110294261959e-07,2.616549887636114836e-07
2.842442613373934007e-07,2.593371265692941214e-07
2.829942697467326484e-07,2.743056420037917890e-07
2.778662090624403028e-07,2.573957600816430577e-07
2.746506696926039443e-07,2.602468461250164099e-07
2.802692391948414536e-07,2.571919374738967501e-07
2.780431723149614579e-07,2.583944602974388540e-07
2.720427927359231450e-07,2.944479041001789703e-07
2.718866199054560379e-07,2.572351324184627732e-07
2.736793461900395804e-07,2.651432357259362858e-07
2.812826544189567700e-07,2.625732012025128384e-07
2.769517048026146344e-07,2.574092176179617726e-07
2.758996332843033474e-07,2.604874175149375063e-07
2.727500749499956858e-07,2.577767971755904039e-07
2.792906460415876458e-07,2.612858593560416099e-07
2.734247238788182847e-07,2.684859814891150164e-07
2.769925356342997539e-07,2.844838407709763999e-07
2.766530175140892480e-07,3.015104199947043958e-07
2.810200810320940126e-07,2.598276866045662074e-07
2.744311860844649779e-07,2.572654409486142229e-07
2.677376717523789835e-07,2.574478396704062640e-07
2.782186357351355381e-07,2.668945973299974478e-07
2.804069624635252265e-07,2.830828243600481274e-07
2.788529514533683994e-07,2.717897210032807382e-07
2.720175560295877063e-07,2.610400084927787708e-07
2.737691602286116176e-07,2.575652141858905381e-07
2.772405652613875891e-07,2.912981675075361491e-07
2.746341224471252822e-07,2.588126395048636288e-07
2.799234767583238128e-07,2.662446640562406699e-07
2.780821610180674410e-07,3.112367052302605448e-07
2.839776061888953654e-07,2.910903719994874598e-07
2.799698013417533934e-07,2.574767342351134345e-07
2.777511534887405608e-07,2.595575556589111658e-07
2.800203335618126338e-07,2.582314485117223706e-07
2.716805461850051017e-07,2.788404541499086122e-07
2.790076638104581716e-07,2.570318195045306224e-07
2.728420241800417597e-07,2.741243844422640028e-07
2.712626755902058053e-07,2.578509804744389339e-07
2.798686297452225322e-07,2.572171035102484613e-07
2.768795118687379032e-07,2.637866348248052946e-07
2.835505400213132760e-07,2.668331109428203760e-07
2.799344383222843346e-07,2.671917769102727805e-07
2.755358830722404611e-07,2.635015549129547384e-07
2.717606939504680766e-07,2.585275393037151437e-07
2.808461223956030238e-07,2.589961877555246050e-07
2.822385862627165039e-07,2.629198237771260155e-07
2.798215243707160889e-07,2.584990447334047131e-07
2.773124847866230313e-07,2.695985993406662013e-07
2.761524942944237709e-07,2.615307659975835334e-07
2.724097012938739677e-07,3.232208043723314472e-07
2.848266236333992428e-07,2.639832095358531124e-07
2.743747561253135302e-07,2.643419585321329432e-07
2.786439178379187472e-07,2.589293952511675354e-07
2.825670694299325667e-07,3.273460761210605788e-07
2.834696137001851834e-07,3.140079746036712760e-07
2.794259334919398203e-07,2.572681091165926521e-07
2.714654775306368517e-07,2.598670428486969703e-07
2.781820140511668982e-07,2.628333653378085538e-07
2.834115823118994906e-07,2.768414341422168284e-07
2.776306311334222917e-07,2.838482049731928804e-07
2.775082180405095054e-07,2.575422616818738158e-07
2.757986325826922107e-07,2.571130438851606312e-07
2.759514488109308060e-07,2.566711914223151300e-07
2.833266629301878637e-07,4.259022699262065933e-07
2.808543532189985601e-07,2.611924705697040220e-07
2.716483447320644263e-07,2.790800906717947912e-07
2.744913497597909771e-07,2.593681784740263526e-07
2.715560816189642465e-07,2.909197463931657931e-07
2.802666213125208850e-07,3.690661484457730700e-07
2.817992406989837027e-07,2.597301379231053776e-07
2.685541202814399009e-07,2.601011732100854259e-07
2.782907039950482969e-07,2.733692979431693964e-07
2.769227787327691419e-07,2.650562256402668415e-07
2.770103637376001122e-07,2.580570294777370033e-07
2.727619235950382130e-07,2.592446084313842686e-07
2.790256745372305494e-07,2.626479161181589754e-07
2.827237893487417417e-07,2.687236922354229468e-07
2.765911086268624685e-07,2.637137360596103375e-07
2.759807446288616777e-07,2.795737696355975045e-07
2.853713944781060477e-07,2.943959560966854067e-07
2.743858602972174831e-07,2.579884196757436996e-07
2.762338512800959808e-07,2.583705230380319859e-07
2.747718433907993297e-07,2.572153859158688376e-07
2.735698918719088844e-07,2.564391735027759436e-07
2.749405823795224219e-07,2.572037799741441083e-07
2.809869395663854055e-07,2.580779771586058200e-07
2.778389016008981848e-07,2.567498022192166159e-07
2.837790253396108466e-07,2.594982803063331929e-07
2.718814163441336821e-07,2.802157347683469090e-07
2.826663706314046072e-07,2.782817336368467119e-07
2.759629917584214835e-07,2.575512074820356615e-07
2.775991722578855981e-07,4.192972015547537603e-07
2.803930850770769861e-07,2.740347623350544589e-07
2.774599555381074780e-07,2.646207957330708268e-07
2.784539322751073856e-07,2.839237731993461260e-07
2.818159437119585806e-07,2.647107045240947064e-07
2.860019275395347837e-07,2.571663264571948008e-07
2.748909495904962573e-07,2.861532796106171986e-07
2.715476260349025590e-07,2.581810636558080508e-07
2.822154928778310132e-07,2.609848928121931679e-07
2.717284806490905098e-07,2.681316557381005143e-07
2.755176823754542662e-07,2.571661068015396303e-07
2.676714192982262979e-07,3.144984223727717988e-07
2.772650983614050296e-07,2.811188375443612698e-07
2.741233537588063750e-07,2.668022468092091424e-07
2.780479718710499081e-07,2.566921950949774065e-07
2.782093264752685899e-07,3.076147488182603542e-07
2.756349485192604089e-07,2.605748882943753486e-07
2.740355747658723375e-07,3.057189986962075927e-07
2.819491773734282250e-07,2.657653137783705722e-07
2.822455631936439356e-07,2.712304685715943279e-07
2.815240915427120214e-07,2.835342241707536580e-07
2.764999828725857692e-07,2.821154095372315567e-07
2.758733777525583491e-07,3.057535611343585847e-07
2.709163505428763740e-07,2.587171666425665191e-07
2.847813288281416106e-07,2.806371799141229208e-07
2.763090906250853789e-07,2.937931536088924282e-07
2.769605487892244201e-07,2.662841013482334821e-07
2.752216329838950382e-07,2.679282664315773164e-07
2.696603552737663008e-07,2.866473948143904802e-07
2.763410143216390272e-07,2.635659994713686624e-07
2.703596704116271628e-07,2.570123227977229794e-07
2.789990886537447112e-07,2.594971580030711048e-07
2.836811483723722985e-07,2.579273150621695004e-07
2.790866219623702121e-07,2.571583709891396890e-07
2.782583237770823291e-07,2.830742209858948022e-07
2.751410743964055354e-07,2.627378393484149639e-07
2.726475788782851263e-07,2.662194649339675109e-07
2.776301430186976380e-07,3.333734780797001791e-07
2.774813166249439027e-07,2.859882960291484631e-07
2.803209945211032096e-07,2.780159117855977941e-07
2.835114896296383187e-07,2.582325200146959549e-07
2.749695526844895442e-07,3.073252975404538978e-07
2.731348501617146589e-07,2.592542914269451539e-07
2.762318577565040699e-07,2.704063254528408673e-07
2.800595679455380603e-07,2.626806081003260256e-07
2.806323115533156546e-07,3.002932559611154205e-07
2.725793382103200315e-07,3.524301372905108147e-07
2.805665443786078328e-07,3.217788267144660340e-07
2.776777781667178111e-07,2.745427038549202865e-07
2.751322394167772926e-07,2.601454621942474845e-07
2.740058134481715995e-07,2.928811261857504287e-07
2.754793813333934455e-07,2.801839342361654266e-07
2.783076830628203784e-07,2.563104642659083509e-07
2.809767879929037306e-07,2.898994155956578320e-07
2.710565046090563579e-07,2.655448796384614578e-07
2.870915363530214933e-07,3.717058758032373766e-07
2.768528126422653037e-07,2.863667801946825905e-07
2.736534215241682744e-07,3.000226998629953949e-07
2.819631415010194890e-07,2.740829752806752944e-07
2.704590330195613133e-07,2.702142849334988759e-07
2.805335747092893816e-07,2.571091922784180733e-07
2.763212402020156906e-07,2.596666996848259642e-07
2.762643287527522941e-07,2.772434895246284014e-07
2.692926189872870106e-07,2.622385423081568359e-07
2.741797356519359302e-07,2.691631312293283322e-07
2.769902284898383335e-07,2.787863717602356166e-07
2.729301317702447468e-07,2.572330775425820679e-07
2.748608243968132162e-07,2.588161605943893079e-07
2.766684162586803944e-07,2.577637020841348650e-07
2.756847300167580141e-07,2.605150730073351735e-07
2.699187809321060703e-07,2.599926445128867047e-07
2.813429142375152770e-07,2.897399257357897727e-07
2.702583159112796700e-07,2.818238531638263553e-07
2.800939265252303236e-07,2.868602610928235974e-07
2.729758177650686063e-07,2.568548331833872744e-07
2.840960553803298562e-07,2.839745395179565928e-07
2.724525668048927655e-07,3.694696619834493241e-07
2.771071452301209492e-07,2.583990337601740832e-07
2.834022666205234969e-07,2.624739423540024381e-07
2.738493960532907733e-07,2.581626285755920088e-07
2.816093600221618755e-07,2.600256752270024087e-07
2.750376642262426620e-07,3.064809544824968552e-07
2.753612344714464434e-07,3.013290481544444406e-07
2.718729012053876493e-07,2.758426029560192234e-07
2.755712804663121876e-07,2.709365236815885690e-07
2.692952881053086048e-07,2.581138641780936674e-07
2.740027018708679209e-07,2.593224024631896970e-07
2.774604425883300927e-07,2.935694068289411873e-07
2.738683292683232856e-07,2.582865192261166538e-07
2.810914921718875988e-07,2.592661857528152455e-07
2.731702865701415119e-07,2.753591687397489700e-07
2.788278628095817456e-07,2.594891680620712120e-07
2.797223194632154925e-07,2.598110983742268400e-07
2.751146033826677287e-07,2.989144940359908181e-07
2.740082268554897508e-07,2.574332757529949438e-07
2.736578959956180018e-07,2.573236716538651310e-07
2.749264833201660014e-07,2.604153776696348243e-07
2.735267033392087361e-07,2.566202937513454170e-07
2.675189822619519426e-07,2.565554451862457199e-07
2.762866171973215178e-07,2.575650427669392694e-07
2.790864897092875118e-07,3.046217705150106953e-07
2.707484613936825851e-07,2.990523905348773331e-07
2.758253531280640031e-07,2.944672668777642533e-07
2.758488809734384124e-07,2.643009715022253487e-07
2.788355318056261806e-07,2.570335409029111247e-07
2.783268758651167016e-07,2.678786237881305623e-07
2.743197811281413515e-07,2.567095796209802174e-07
2.795445194258167057e-07,2.571294470419222341e-07
2.738874961892884598e-07,2.594531416939533638e-07
2.698848674222469879e-07,2.566754487417824309e-07
2.688473832634421870e-07,2.754970623017449344e-07
2.782894246158709996e-07,2.614990094205039587e-07
2.724707457026097070e-07,2.643085521172223759e-07
2.732927287647015335e-07,3.155047860563489560e-07
2.762144014535849121e-07,2.573712886727093263e-07
2.742092026167470116e-07,3.366422374318451275e-07
2.713499241127484962e-07,2.640188054026960967e-07
2.742740279979260734e-07,2.697038470762838585e-07
2.767876554046219703e-07,2.637885295086721560e-07
2.767212123399885511e-07,3.323773123628965549e-07
2.713645249085180784e-07,3.093527380113166050e-07
2.763588502165144642e-07,2.621247249544551522e-07
2.877845593777975204e-07,2.736810757485690016e-07
2.804064350073971844e-07,2.703390366925728046e-07
2.704358848957538355e-07,2.573026941128931729e-07
2.775764122675359743e-07,2.575555124448937424e-07
2.789850803187160835e-07,2.644531641080421809e-07
2.730242750819777430e-07,2.910323322289902436e-07
2.748035040298960321e-07,2.745105507225087520e-07
2.732519706009418059e-07,2.899201793619722828e-07
2.742235819219505727e-07,2.788415878758897323e-07
2.801012089038293797e-07,2.584895617694165948e-07
2.839014369599931707e-07,2.570818875022817886e-07
2.747883018347366943e-07,2.814855883767976281e-07
2.741983940523947097e-07,2.842268515411165793e-07
2.742037135380886144e-07,3.044877352362985661e-07
2.845431333367919614e-07,3.432065278428867363e-07
2.756301565670717471e-07,2.579477413304000918e-07
2.739613441502417851e-07,2.590531101404432365e-07
2.730798741741405246e-07,2.746702727826460996e-07
2.841264083526056648e-07,2.596391448600519820e-07
2.843632190611276318e-07,2.654943448913840278e-07
2.698961775580847605e-07,2.581205768401112152e-07
2.774677248466579878e-07,3.155858068146170646e-07
2.851249629256196069e-07,2.799520842211775655e-07
